pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
CU,2025-09-19,82.4,-2.18,5.19,"Morton, Charlie",542303,450203,,swinging_strike_blocked,,,,,14,Marcell Ozuna flies out to right fielder Wenceel Pérez.,R,R,R,DET,ATL,S,,,0,1,2025,-1.05,-0.72,0.77,0.77,,686948.0,645277.0,1,1,Top,,,,,,,4.655523958811693,-120.05674007672316,-2.149962367516043,9.326864944555837,22.824203790563192,-38.939694002006746,3.58,1.79,,,,82.5,3165,6.2,776268,668670,679529,650402,656716,595879,682985,678009,672761,54.28,,,,,,,,7,2,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,57,0.0,-0.054,66.1,8.4,,0.054,,-3,3,0.205,0.795,41,34,42,35,1,0,,,,,4.06,-1.05,-1.05,,34.00745390158886,-23.501597853121428,45.94041821313685,42.78592631668832,50.482156744395496,"Morton, Charlie",450203,R,0.867,0.8790000000000001,0.265,0.766,,0.748,0.748,,,
CU,2025-09-19,79.6,2.08,5.36,"Murphy, Chris",666139,669684,strikeout,swinging_strike,,,,,7,Josh Lowe strikes out swinging.,R,L,L,TB,BOS,S,2.0,,2,2,2025,-1.05,-1.01,-0.54,1.91,,650490.0,663968.0,2,9,Bot,,,,,,,-3.765468350153858,-115.84213916951046,1.1359306669737126,-8.677620107351485,23.316477049874823,-41.6994048235145,3.66,1.77,,,,79.3,2498,6.3,776261,665966,663993,663853,686765,596115,680776,678882,681987,54.25,,0.0,0.0,1.0,0.0,0.0,,88,6,Curveball,7,11,7,11,11,7,7,11,Standard,Standard,311,-0.012,-0.204,73.2,8.0,,0.204,,-4,-4,0.012,0.012,27,27,27,27,1,4,,,,,4.63,-1.05,-1.05,,17.87466006436366,-15.287201192994804,30.37093577639213,46.83023684876544,46.91420680390178,"Murphy, Chris",669684,L,0.891,,,,0.757,0.932,0.932,0.35,0.629,
SL,2025-09-19,85.2,-2.55,5.57,"Hodge, Porter",624431,687863,,swinging_strike,,,,,5,Jose Trevino flies out to right fielder Seiya Suzuki.,R,R,R,CIN,CHC,S,,,0,0,2025,-1.06,0.04,-0.14,2.01,,,663647.0,1,6,Bot,,,,,,,3.614274486321098,-124.14425363553224,-2.1592745757392158,10.18799631259031,25.192554199944414,-31.534744987778197,3.18,1.42,,,,86.8,2647,7.3,776267,608348,683737,663538,807713,621020,664023,691718,673548,53.25,,,,,,,,55,1,Slider,7,4,7,4,4,7,7,4,Standard,Standard,82,0.0,-0.041,67.7,8.0,,0.041,,3,3,0.918,0.918,24,32,24,33,1,2,,,,,3.09,-1.06,-1.06,,14.923537374155124,-37.94643292357605,20.58453048342827,38.469119686833736,48.27586070873197,"Hodge, Porter",687863,R,0.772,,,,,,,,0.589,
ST,2025-09-19,80.2,2.9,5.34,"Imanaga, Shota",682622,684007,,called_strike,,,,,8,"Noelvi Marte grounds out, first baseman Carlos Santana to pitcher Shota Imanaga.",R,R,L,CIN,CHC,S,,,0,0,2025,-1.06,0.23,0.19,2.02,,,,2,3,Bot,,,,,,,-3.9492703487435055,-116.66619921302625,-0.9526572127839456,-8.744448008412132,25.290271090721884,-30.15221533226224,3.57,1.82,,,,79.5,2563,6.1,776267,608348,467793,663538,807713,621020,664023,691718,673548,54.37,,,,,,,,27,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,298,0.0,-0.044,,,,0.044,,0,0,0.512,0.512,31,23,32,24,2,1,,,,,3.36,-1.06,1.06,,,,,,,"Imanaga, Shota",684007,L,0.993,,,,0.942,0.802,0.802,,0.346,
ST,2025-09-19,86.1,-1.47,5.11,"Woo, Bryan",572233,693433,strikeout,called_strike,,,,,2,Christian Walker called out on strikes.,R,R,R,HOU,SEA,S,2.0,,0,2,2025,-1.06,0.28,0.2,3.41,,,,0,5,Bot,,,,,,,1.8158043567832785,-125.36489895946332,1.674784705065553,10.669432524605185,27.61099825588135,-29.858884913874952,3.41,1.55,,,,85.7,2528,6.2,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.32,,0.0,0.0,1.0,0.0,0.0,,37,3,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,81,-0.031,-0.167,,,,0.167,,-2,-2,0.277,0.277,25,34,25,34,2,1,,,,,2.82,-1.06,-1.06,,,,,,,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
SL,2025-09-19,84.7,-2.82,5.53,"Payamps, Joel",671056,606303,,called_strike,,,,,4,Iván Herrera strikes out swinging.,R,R,R,STL,MIL,S,,,1,1,2025,-1.07,-0.26,-0.39,2.5,,,,0,6,Bot,,,,,,,3.5346336051260034,-123.40196604238712,-0.2809638091595923,10.283001672128409,22.97016054513545,-34.95212010439494,3.34,1.55,,,,84.6,2841,6.0,776265,643376,641343,655316,702332,687401,686555,694192,686217,54.51,,,,,,,,56,3,Slider,7,1,7,1,1,7,7,1,Strategic,Standard,50,0.0,-0.06,,,,0.06,,6,6,0.988,0.988,31,25,31,25,1,3,,,,,3.41,-1.07,-1.07,,,,,,,"Payamps, Joel",606303,R,0.756,0.761,,,,,,0.541,,
CU,2025-09-19,79.0,3.66,5.1,"Sisk, Evan",669127,681895,strikeout,swinging_strike,,,,,13,"Shea Langeliers strikes out swinging, catcher Henry Davis to first baseman Spencer Horwitz.",R,R,L,PIT,ATH,S,2.0,,1,2,2025,-1.07,-0.71,-0.09,0.84,,,,2,6,Top,,,,,,,-6.250455279833663,-114.97720848644342,-1.1127074218672643,-8.207080027786317,22.46681982745169,-38.46475662964825,3.21,1.47,,,,80.0,2351,7.1,776266,680779,687462,694377,669707,693304,669261,665833,668804,53.44,,0.0,0.0,1.0,0.0,0.0,,47,4,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,291,0.012,-0.182,,,,0.182,,-1,1,0.375,0.625,28,27,28,28,1,2,,,,,4.38,-1.07,1.07,,,,,,,"Sisk, Evan",681895,L,0.735,0.698,0.431,,,0.8140000000000001,0.8140000000000001,,0.61,
ST,2025-09-19,80.6,-2.27,4.92,"Woodford, Jake",592663,663765,,called_strike,,,,,6,J.T. Realmuto hits a ground-rule double (26) on a line drive to right-center field. Bryce Harper to 3rd.,R,R,R,AZ,PHI,S,,,0,0,2025,-1.07,-0.05,0.49,2.77,,,547180.0,1,9,Top,,,,,,,4.115985022393224,-117.2591144679517,2.007070044005106,9.055131986550558,22.34223905241463,-33.207237014158466,3.64,1.71,,,,80.9,2636,6.5,776255,672515,694374,606466,677942,672695,664983,677950,682998,54.0,,,,,,,,75,1,Sweeper,2,5,5,2,5,2,5,2,Standard,Standard,58,0.0,-0.041,,,,0.041,,-3,3,0.031,0.969,28,34,29,34,1,4,,,,,3.56,-1.07,-1.07,,,,,,,"Woodford, Jake",663765,R,0.823,0.8590000000000001,0.505,0.7390000000000001,,,,,0.486,
ST,2025-09-19,80.6,-2.08,4.24,"Anderson, Grant",691023,681982,,called_strike,,,,,14,Jordan Walker singles on a ground ball to center fielder Jackson Chourio. Thomas Saggese scores.,R,R,R,STL,MIL,S,,,2,0,2025,-1.08,0.15,0.89,1.43,,695336.0,,2,5,Bot,,,,,,,4.569658597964122,-117.32068870220871,0.1275376372958259,9.218413617808803,21.252564135112817,-31.039927847815907,3.75,1.77,,,,81.0,2782,6.5,776265,661388,641343,668930,702332,687401,686555,694192,686217,54.03,,,,,,,,48,3,Sweeper,6,1,6,1,1,6,6,1,Standard,Standard,79,0.0,-0.049,,,,0.049,,5,5,0.963,0.963,28,23,28,23,1,2,,,,,3.35,-1.08,-1.08,,,,,,,"Anderson, Grant",681982,R,0.8250000000000001,0.821,,0.9,,,,,0.625,
SL,2025-09-19,83.4,-1.0,6.07,"Mejia, Juan",669326,675848,strikeout,swinging_strike,,,,,14,Bryce Teodosio strikes out swinging.,R,R,R,COL,LAA,S,2.0,,0,2,2025,-1.08,-0.55,2.0,1.15,,,,1,7,Top,,,,,,,4.757570280801281,-121.42140273965052,-3.807916737010629,9.78253998545192,23.14536045624801,-37.09004462500683,3.62,1.74,,,,83.1,3008,6.0,776253,696100,688760,690022,691720,678662,666160,686668,671289,54.47,,0.0,0.0,1.0,0.0,0.0,,57,3,Slider,7,6,6,7,6,7,6,7,Standard,Standard,48,0.031,-0.164,37.6,7.2,,0.164,,1,-1,0.743,0.257,24,26,25,26,1,2,,,,,3.82,-1.08,-1.08,,18.29533951026031,-4.44278918263145,29.1814069140205,62.097567269668176,37.63375490034351,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
ST,2025-09-19,82.7,-2.05,5.6,"Keller, Mitch",667670,656605,strikeout,called_strike,,,,,4,Brent Rooker called out on strikes.,R,R,R,PIT,ATH,S,2.0,,3,2,2025,-1.09,-0.36,-0.74,2.45,,,,1,4,Top,,,,,,,0.8539377845826215,-120.44312930556409,0.0965729766266023,10.366167327317845,25.99805759200664,-35.86033616333663,3.35,1.6,,,,82.9,2705,6.6,776266,680779,687462,694377,669707,693304,669261,665833,668804,53.88,,0.0,0.0,1.0,0.0,0.0,,26,6,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,63,0.015,-0.335,,,,0.335,,3,-3,0.845,0.155,29,30,29,31,2,1,,,,,3.71,-1.09,-1.09,,,,,,,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
ST,2025-09-19,83.2,-2.36,5.93,"Severino, Luis",669261,622663,,called_strike,,,,,8,Jack Suwinski singles on a sharp line drive to center fielder Lawrence Butler.,R,L,R,PIT,ATH,S,,,0,0,2025,-1.1,0.59,-0.27,2.03,,,,0,4,Bot,,,,,,,2.6384807944482547,-121.1608229388774,-3.624999929107042,10.240920210821722,25.45574591042656,-25.85772510110252,3.37,1.42,,,,83.0,2536,6.3,776266,669127,701762,680869,687231,805779,691016,671732,666126,54.24,,,,,,,,30,1,Sweeper,3,1,3,1,1,3,3,1,Standard,Standard,81,0.0,-0.04,,,,0.04,,2,2,0.793,0.793,31,26,31,27,2,1,,,,,2.72,-1.1,1.1,,,,,,,"Severino, Luis",622663,R,0.925,0.915,0.625,0.981,,,,0.424,0.6,
ST,2025-09-19,85.0,-2.35,5.78,"Severino, Luis",457705,622663,,called_strike,,,,,4,"Andrew McCutchen grounds out, third baseman Darell Hernaiz to first baseman Nick Kurtz.",R,R,R,PIT,ATH,S,,,0,0,2025,-1.11,0.12,-0.8,2.62,,,,0,3,Bot,,,,,,,1.4029641909856747,-123.78635330289288,-1.32876359405596,11.147732823916035,25.13904901825345,-30.87645734486776,3.43,1.56,,,,84.9,2720,6.2,776266,669127,701762,680869,687231,805779,691016,671732,666126,54.28,,,,,,,,22,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,86,0.0,-0.04,,,,0.04,,3,3,0.848,0.848,31,38,31,39,2,1,,,,,3.03,-1.11,-1.11,,,,,,,"Severino, Luis",622663,R,0.925,0.915,0.625,0.981,,,,0.424,0.6,
CU,2025-09-19,81.0,3.75,5.6,"Lodolo, Nick",663538,666157,,called_strike,,,,,5,"Nico Hoerner strikes out swinging, catcher Jose Trevino to first baseman Spencer Steer.",R,R,L,CIN,CHC,S,,,0,1,2025,-1.11,0.13,0.07,2.23,,,,0,1,Top,,,,,,,-6.070774383314266,-117.93738252552969,-1.199685315926099,-9.310982965358576,20.805571489117792,-30.92725366077993,3.35,1.43,,,,80.8,2648,6.0,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.55,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,307,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,27,28,27,28,1,0,,,,,3.32,-1.11,1.11,,,,,,,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
CU,2025-09-19,81.6,-2.33,5.16,"Morton, Charlie",595777,450203,,swinging_strike,,,,,14,Jurickson Profar grounds out to first baseman Spencer Torkelson. Nacho Alvarez Jr. to 2nd.,R,L,R,DET,ATL,S,,,0,0,2025,-1.12,-0.44,1.16,1.09,,,805373.0,0,2,Top,,,,,,,5.681374125264165,-118.741102803432,-1.728983105572653,9.559601632907114,22.25451723825244,-36.18236271542309,3.33,1.6,,,,81.4,3181,6.1,776268,668670,679529,650402,656716,595879,682985,678009,672761,54.38,,,,,,,,14,1,Curveball,0,3,3,0,3,0,3,0,Infield shade,Standard,59,0.0,-0.043,25.1,6.8,,0.043,,-3,3,0.191,0.809,41,32,42,32,2,1,,,,,3.85,-1.12,1.12,,17.147493706563356,-1.2638300685794464,33.36020481972898,18.385047760021607,32.812559443337065,"Morton, Charlie",450203,R,0.867,0.8790000000000001,0.265,0.766,,0.748,0.748,,,
CU,2025-09-19,85.6,-0.99,6.33,"Nance, Tommy",695600,667297,,swinging_strike_blocked,,,,,13,Carter Jensen doubles (5) on a sharp line drive to center fielder Daulton Varsho. Jac Caglianone scores. Michael Massey scores.,R,L,R,KC,TOR,S,,,1,1,2025,-1.12,-1.36,-0.27,0.75,695506.0,686681.0,,1,3,Bot,,,,,,,-0.5523276395652685,-124.63218260822886,-4.019372293880763,11.656705606095027,28.99952455833847,-45.49997373342035,3.18,1.53,,,,84.5,3129,5.9,776260,672386,665489,676391,680718,665926,676914,662139,664770,54.59,,,,,,,,30,3,Curveball,7,1,7,1,1,7,7,1,Strategic,Standard,26,0.0,-0.093,39.6,5.1,,0.093,,6,6,0.974,0.974,34,21,34,22,1,2,,,,,4.51,-1.12,1.12,,-19.06163916280088,46.17756471612667,28.511335571116444,38.638964282668354,5.149750412588611,"Nance, Tommy",667297,R,,0.8250000000000001,,,,0.812,0.812,0.175,,
CU,2025-09-19,81.2,-2.35,5.15,"Morton, Charlie",671739,450203,,called_strike,,,,,7,Michael Harris II strikes out swinging.,R,L,R,DET,ATL,S,,,0,0,2025,-1.13,-0.64,-0.49,1.79,,686948.0,645277.0,2,1,Top,,,,,,,2.0031255994162915,-118.26667080006756,0.285466884213319,10.215318832225218,22.170333711810656,-38.4420380490693,3.46,1.76,,,,81.0,3098,6.1,776268,668670,679529,650402,656716,595879,682985,678009,672761,54.42,,,,,,,,8,1,Curveball,0,3,3,0,3,0,3,0,Standard,Strategic,64,0.0,-0.05,,,,0.05,,-3,3,0.23,0.77,41,24,42,24,1,0,,,,,4.08,-1.13,1.13,,,,,,,"Morton, Charlie",450203,R,0.867,0.8790000000000001,0.265,0.766,,0.748,0.748,,,
CU,2025-09-19,77.7,-2.65,5.14,"Herget, Jimmy",660162,623474,,called_strike,,,,,4,Yoán Moncada strikes out swinging.,R,L,R,COL,LAA,S,,,0,0,2025,-1.13,-0.36,-0.7,2.26,,,,1,8,Top,,,,,,,2.0700659103924703,-113.17437455362504,1.299413953000233,9.32679046349209,20.4945568503268,-35.70881086570088,3.49,1.58,,,,76.0,2969,5.0,776253,696100,606115,690022,691720,678662,666160,686668,671289,55.53,,,,,,,,63,1,Curveball,7,6,6,7,6,7,6,7,Standard,Standard,80,0.0,-0.04,,,,0.04,,1,-1,0.807,0.193,31,30,32,30,1,3,,,,,4.12,-1.13,1.13,,,,,,,"Herget, Jimmy",623474,R,0.868,0.872,,0.843,,0.5750000000000001,0.5750000000000001,0.222,,
CU,2025-09-19,80.7,-0.49,5.64,"Gray, Sonny",668930,543243,,called_strike,,,,,5,Brice Turang strikes out swinging.,R,L,R,STL,MIL,S,,,1,1,2025,-1.14,-0.99,-0.09,2.53,,694192.0,592885.0,2,1,Top,,,,,,,-1.3105679886408172,-117.388574357542,1.6850005637150378,10.778690003421367,24.41024644009896,-41.823623758980816,3.54,1.67,,,,80.4,2525,6.3,776265,686780,676475,680977,571448,695336,663457,687363,691023,54.15,,,,,,,,5,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,25,0.0,-0.063,,,,0.063,,0,0,0.505,0.495,35,25,36,26,1,0,,,,,4.52,-1.14,1.14,,,,,,,"Gray, Sonny",543243,R,0.5810000000000001,0.5710000000000001,0.324,0.7340000000000001,,0.895,0.895,0.335,0.5660000000000001,
CU,2025-09-19,82.4,-2.63,5.43,"Sands, Cole",666310,663485,,swinging_strike,,,,,14,Bo Naylor singles on a sharp line drive to right fielder James Outman. José Ramírez scores. Kyle Manzardo scores.,R,L,R,MIN,CLE,S,,,2,1,2025,-1.14,-0.47,1.1,1.24,,608070.0,700932.0,2,8,Top,,,,,,,6.188039717555569,-119.9064590691198,-2.0249169920750147,9.666962267744347,24.64160744987886,-36.54168200445066,3.23,1.51,,,,81.2,2790,5.6,776263,681508,665019,807712,668904,686797,668885,621439,681546,54.87,,,,,,,,61,4,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,45,-0.015,-0.082,67.6,9.3,,0.082,,0,0,0.514,0.486,27,25,28,25,1,3,,,,,3.85,-1.14,1.14,,34.64554778058129,-45.23434646795505,37.16640530427048,28.81162024507209,56.53472131345827,"Sands, Cole",663485,R,0.855,0.805,0.367,,0.8490000000000001,0.706,0.706,,,
ST,2025-09-19,79.7,2.92,5.43,"Imanaga, Shota",670770,684007,,swinging_strike,,,,,7,TJ Friedl strikes out swinging.,R,L,L,CIN,CHC,S,,,0,1,2025,-1.14,-0.1,-0.43,1.55,,,,0,1,Bot,,,,,,,-5.201077807661928,-115.99386616233942,-1.523900318653794,-9.149246342589697,23.57603433922039,-32.98808305834213,3.17,1.47,,,,79.2,2637,6.1,776267,608348,467793,663538,807713,621020,664023,691718,673548,54.4,,,,,,,,5,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,293,0.0,-0.054,71.4,7.7,,0.054,,0,0,0.547,0.547,31,29,32,30,1,0,,,,,3.71,-1.14,-1.14,,18.188480262520063,-34.000665294631176,28.413614535434228,34.79629948628681,58.48950378026096,"Imanaga, Shota",684007,L,0.993,,,,0.942,0.802,0.802,,0.346,
ST,2025-09-19,85.8,-2.38,5.71,"Severino, Luis",693304,622663,,called_strike,,,,,14,Nick Gonzales out on a sacrifice fly to center fielder Lawrence Butler. Bryan Reynolds scores.,R,R,R,PIT,ATH,S,,,0,1,2025,-1.15,0.14,0.93,1.7,668804.0,457705.0,,1,1,Bot,,,,,,,5.525822574363204,-124.93724686474968,-3.5094602569520283,10.925756692827486,25.40054557964293,-30.217507768547872,3.46,1.59,,,,86.2,2685,6.5,776266,669127,701762,680869,687231,805779,691016,671732,666126,53.97,,,,,,,,9,2,Sweeper,2,0,2,0,0,2,2,0,Strategic,Standard,76,0.0,-0.079,,,,0.079,,2,2,0.799,0.799,31,26,31,26,1,0,,,,,2.96,-1.15,-1.15,,,,,,,"Severino, Luis",622663,R,0.925,0.915,0.625,0.981,,,,0.424,0.6,
ST,2025-09-19,79.6,-2.1,4.02,"Anderson, Grant",571448,681982,,called_strike,,,,,7,"Nolan Arenado doubles (17) on a sharp line drive to left fielder Isaac Collins. Brendan Donovan scores. Iván Herrera scores. Alec Burleson scores. Nolan Arenado to 3rd. Nolan Arenado advances to 3rd, on a throwing error by second baseman Brice Turang.",R,R,R,STL,MIL,S,,,0,0,2025,-1.16,0.31,-0.41,1.96,680977.0,671056.0,676475.0,0,5,Bot,,,,,,,1.5287703163235138,-115.94095252985652,1.6720069010483285,10.134876715337665,22.436662519268356,-29.8866826581618,3.43,1.68,,,,79.7,2694,6.4,776265,661388,641343,668930,702332,687401,686555,694192,686217,54.1,,,,,,,,44,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,83,0.0,-0.047,,,,0.047,,1,1,0.853,0.853,28,34,28,34,1,2,,,,,3.29,-1.16,-1.16,,,,,,,"Anderson, Grant",681982,R,0.8250000000000001,0.821,,0.9,,,,,0.625,
CU,2025-09-19,82.5,-2.58,4.97,"Morton, Charlie",671739,450203,strikeout,swinging_strike,,,,,8,Michael Harris II strikes out swinging.,R,L,R,DET,ATL,S,2.0,,1,2,2025,-1.17,-0.47,0.02,1.6,,686948.0,645277.0,2,1,Top,,,,,,,3.634694824769346,-120.26553702513264,-0.3211922101093943,10.767723940072909,21.723409871250222,-36.92878291414993,3.56,1.66,,,,82.6,3133,6.1,776268,668670,679529,650402,656716,595879,682985,678009,672761,54.41,,0.0,0.0,1.0,0.0,0.0,,8,4,Curveball,0,3,3,0,3,0,3,0,Standard,Strategic,70,0.025,-0.193,79.4,9.4,,0.193,,-3,3,0.23,0.77,41,24,42,24,1,0,,,,,3.79,-1.17,1.17,,19.247992497068864,-33.99576782399086,35.3636948509211,37.37499376158005,47.59644489744706,"Morton, Charlie",450203,R,0.867,0.8790000000000001,0.265,0.766,,0.748,0.748,,,
ST,2025-09-19,83.1,2.06,6.29,"Crochet, Garrett",677592,676979,strikeout,swinging_strike,,,,,8,Everson Pereira strikes out swinging.,R,R,L,TB,BOS,S,2.0,,1,2,2025,-1.17,-0.47,0.25,1.48,,,,2,2,Bot,,,,,,,-1.8382208917847895,-121.04863335198496,-3.664358942132425,-11.140546237467923,24.43783966232923,-36.21870944619696,3.38,1.55,,,,83.6,2324,6.6,776261,665966,663993,663853,608324,596115,680776,678882,681987,53.88,,0.0,0.0,1.0,0.0,0.0,,20,4,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,313,-0.009,-0.182,69.1,9.0,,0.182,,1,1,0.626,0.626,26,24,26,24,2,1,,,,,3.77,-1.17,1.17,,21.091645746242232,-34.0162861927825,29.21892096267735,39.23376881703348,50.88247279325376,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
ST,2025-09-19,84.2,-1.87,5.69,"López, Pablo",608070,641154,,called_strike,,,,,4,José Ramírez walks. Steven Kwan to 2nd.,R,L,R,MIN,CLE,S,,,1,0,2025,-1.18,0.09,-0.5,2.63,,,680757.0,1,1,Top,,,,,,,0.8493226160671747,-122.61847914548817,-0.9086906783049638,11.699671089731734,24.507466164011923,-31.278998823559167,3.4,1.61,,,,85.1,2421,6.8,776263,640902,665019,807712,668904,686797,668885,621439,681546,53.65,,,,,,,,3,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,46,0.0,-0.054,,,,0.054,,0,0,0.497,0.503,29,32,29,33,1,0,,,,,3.12,-1.18,1.18,,,,,,,"López, Pablo",641154,R,0.778,0.789,,0.804,,0.7220000000000001,0.7220000000000001,,0.437,
SL,2025-09-19,81.4,-2.24,5.75,"Junis, Jakob",807712,596001,,called_strike,,,,,14,Luke Keaschall called out on strikes.,R,R,R,MIN,CLE,S,,,0,1,2025,-1.18,0.34,0.87,2.31,,,,0,8,Bot,,,,,,,4.68017969081514,-118.4265082111662,-1.6918462682527549,10.084953175625673,24.631118508533287,-28.85195519238316,3.31,1.55,,,,80.4,2559,5.8,776263,666310,678877,677587,608070,672356,680757,682657,666134,54.67,,,,,,,,63,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,66,0.0,-0.054,,,,0.054,,-2,-2,0.156,0.156,32,22,33,23,1,3,,,,,3.12,-1.18,-1.18,,,,,,,"Junis, Jakob",596001,R,0.763,0.72,,0.711,,,,0.436,,
CU,2025-09-19,77.9,1.27,5.92,"Gibson, Cade",664238,806188,,called_strike,,,,,8,Dylan Moore flies out to right fielder Dane Myers.,R,R,L,TEX,MIA,S,,,0,0,2025,-1.19,-1.23,0.09,1.56,,,,1,9,Bot,,,,,,,-0.3370223452445783,-113.30729252627776,-0.0392764193770895,-10.037212800364069,25.35566618968208,-42.83766470930428,3.38,1.52,,,,76.6,3008,5.9,776251,689414,676572,669364,681393,672640,691594,805300,667472,54.58,,,,,,,,66,1,Curveball,1,1,1,1,1,1,1,1,Standard,Strategic,317,0.0,-0.04,,,,0.04,,0,0,0.577,0.577,27,32,27,33,1,0,,,,,5.06,-1.19,1.19,,,,,,,"Gibson, Cade",806188,L,0.86,0.8620000000000001,,0.7809999999999999,,0.845,0.845,0.236,0.478,
ST,2025-09-19,80.7,-2.45,4.89,"Woodford, Jake",642215,663765,,called_strike,,,,,5,Weston Wilson called out on strikes.,R,R,R,AZ,PHI,S,,,0,0,2025,-1.19,-0.09,-0.24,2.82,,,,0,8,Top,,,,,,,2.659791085707418,-117.45867948725154,2.2694751639612214,10.476627361795233,23.26884805885581,-33.68754194350069,3.59,1.71,,,,80.8,2622,6.5,776255,672515,694374,606466,677942,672695,664983,677950,682998,54.03,,,,,,,,64,1,Sweeper,2,5,5,2,5,2,5,2,Infield shade,Standard,65,0.0,-0.04,,,,0.04,,-3,3,0.065,0.935,28,30,29,31,1,3,,,,,3.6,-1.19,-1.19,,,,,,,"Woodford, Jake",663765,R,0.823,0.8590000000000001,0.505,0.7390000000000001,,,,,0.486,
SL,2025-09-19,81.0,-2.32,5.78,"Junis, Jakob",686797,596001,,called_strike,,,,,1,Brooks Lee grounds out to first baseman Jhonkensy Noel.,R,L,R,MIN,CLE,S,,,1,0,2025,-1.2,-0.03,-0.78,2.91,,,,1,8,Bot,,,,,,,1.1480019735147944,-118.0444789739452,0.2628152948871591,10.96777401622502,22.55883650754921,-32.740388162258256,3.35,1.62,,,,80.2,2538,5.7,776263,666310,678877,677587,608070,672356,680757,682657,666134,54.84,,,,,,,,64,2,Slider,2,4,2,4,4,2,2,4,Infield shade,Standard,69,0.0,-0.051,,,,0.051,,-2,-2,0.115,0.115,32,24,33,24,1,3,,,,,3.5,-1.2,1.2,,,,,,,"Junis, Jakob",596001,R,0.763,0.72,,0.711,,,,0.436,,
ST,2025-09-19,81.2,2.75,5.34,"Imanaga, Shota",682829,684007,,swinging_strike,,,,,13,Elly De La Cruz walks.,R,R,L,CIN,CHC,S,,,1,1,2025,-1.21,-0.1,-1.18,1.13,,,,1,2,Bot,,,,,,,-6.462712886937656,-118.1073945056048,-2.5729387550762515,-9.93746638141722,24.06614489481265,-32.82701623352386,3.68,1.78,,,,80.7,2603,6.1,776267,608348,467793,663538,807713,621020,664023,691718,673548,54.36,,,,,,,,15,3,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,300,0.0,-0.064,68.1,8.5,,0.064,,0,0,0.527,0.527,31,23,32,23,1,0,,,,,3.58,-1.21,1.21,,35.6235592579208,-49.11965621119303,39.5679492836915,28.185976843781816,67.16475021626916,"Imanaga, Shota",684007,L,0.993,,,,0.942,0.802,0.802,,0.346,
