pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
CU,2025-09-07,82.3,-2.07,6.09,"Senzatela, Antonio",657656,622608,,swinging_strike,,,,,5,Ramón Laureano strikes out swinging.,R,R,R,COL,SD,S,,,0,1,2025,-0.42,-0.19,0.11,2.14,,,578428.0,1,8,Top,,,,,,,4.100952693670656,-119.9664482882493,-2.2094113862525875,3.532634319795244,17.985678568941807,-33.8568957425586,3.4,1.57,,,,82.7,2265.0,6.0,776417,690924,682653,671289,571657,606115,687597,666160,692585,54.51,,,,,,,,68,2,Curveball,1,8,8,1,8,1,8,1,Standard,Standard,79.0,0.0,-0.047,73.0,8.2,,0.047,,-7,7,0.003,0.997,30,30,30,31,2,4,,,,,3.48,-0.42,-0.42,,36.26211883980146,-36.47098790713848,35.970020232903444,36.64167299984893,55.39566325915055,"Senzatela, Antonio",622608,R,0.845,0.8620000000000001,,0.667,,0.528,0.528,0.368,,
SL,2025-09-07,84.6,-1.54,5.7,"Ober, Bailey",686469,641927,,called_strike,,,,,8,Vinnie Pasquantino singles on a ground ball to left fielder Austin Martin. Maikel Garcia scores.,R,L,R,KC,MIN,S,,,1,0,2025,-0.42,0.61,0.01,2.22,,672580.0,,1,6,Bot,,,,,,,2.833022899871664,-123.39084178878994,-3.169958356142763,3.84220862438472,20.610338421295275,-25.46471917211549,3.6,1.87,,,,86.6,2011.0,7.1,776422,640902,665019,807712,668904,686797,668885,681546,670242,53.44,,,,,,,,46,2,Slider,0,4,0,4,4,0,0,4,Infield shade,Strategic,179.0,0.0,-0.039,,,,0.039,,-4,-4,0.099,0.099,29,27,30,28,3,2,,,,,2.51,-0.42,0.42,,,,,,,"Ober, Bailey",641927,R,0.91,0.953,,0.995,,0.721,0.721,0.442,0.441,
FC,2025-09-07,84.3,-1.7,6.51,"Walker, Taijuan",681715,592836,,swinging_strike,,,,,2,"Heriberto Hernández grounds out, shortstop Trea Turner to first baseman Bryce Harper.",R,R,R,MIA,PHI,S,,,1,1,2025,-0.42,0.78,0.17,3.0,,,,0,3,Bot,,,,,,,3.452025529023155,-122.89319345412235,-3.372146232168219,3.7249981876512495,21.266090833720824,-23.840940056622667,3.32,1.53,,,,83.4,2468.0,5.3,776426,665561,547180,681082,664761,607208,596146,669016,592206,55.2,,,,,,,,26,3,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,173.0,0.0,-0.061,74.4,7.6,,0.061,,3,3,0.848,0.848,32,25,33,26,2,1,,,,,2.39,-0.42,-0.42,,14.95457482941144,10.793927669024333,24.940689264432685,37.74215600877029,28.158554297726823,"Walker, Taijuan",592836,R,0.973,0.963,0.5770000000000001,,0.8170000000000001,0.6779999999999999,0.6779999999999999,0.308,,
SL,2025-09-07,90.9,-1.8,6.15,"Greene, Hunter",665742,668881,,called_strike,,,,,5,Juan Soto strikes out swinging.,R,L,R,CIN,NYM,S,,,0,0,2025,-0.43,0.37,-0.22,2.25,,,,1,1,Top,,,,,,,3.022548130317979,-132.35436355226497,-4.688170050776497,4.4671514206593255,28.0546093307526,-26.983357338690464,2.98,1.41,,,,91.1,2488.0,6.4,776429,663886,701398,680574,663647,682829,666158,670770,682622,54.12,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,155.0,0.0,-0.039,,,,0.039,,0,0,0.522,0.478,25,26,26,27,1,0,,,,,2.38,-0.43,0.43,,,,,,,"Greene, Hunter",668881,R,0.965,,,,0.838,,,0.427,,
SL,2025-09-07,85.6,-2.11,4.81,"Montero, Rafael",805367,606160,,called_strike,,,,,9,Chase Meidroth walks.,R,R,R,DET,CWS,S,,,1,1,2025,-0.43,0.16,0.39,1.57,,,,2,9,Top,,,,,,,5.041389799240436,-124.73876591682644,-1.7605600801110692,3.6427252543432544,22.62281457461606,-30.41257129091334,3.29,1.59,,,,86.1,2420.0,6.3,776425,668670,679529,650402,656716,700242,681481,678009,672761,54.2,,,,,,,,78,3,Slider,4,6,6,4,6,4,6,4,Standard,Standard,93.0,0.0,-0.063,,,,0.063,,-2,2,0.084,0.916,34,23,35,24,1,4,,,,,2.92,-0.43,-0.43,,,,,,,"Montero, Rafael",606160,R,0.8940000000000001,0.865,,,0.8,,,0.331,,
CU,2025-09-07,80.8,0.38,6.47,"Fisher, Braydon",683011,680755,,called_strike,,,,,7,Anthony Volpe strikes out swinging.,R,R,R,NYY,TOR,S,,,1,1,2025,-0.43,-1.3,-0.49,1.88,,,,0,7,Bot,,,,,,,-2.7316728701887643,-117.50453547897524,-0.9991513807209046,4.55507306467433,25.652862312284427,-44.09810880179017,3.38,1.63,,,,79.4,2594.0,5.7,776423,672386,664034,676914,643396,676391,664770,664702,543807,54.81,,,,,,,,54,3,Curveball,4,3,4,3,3,4,4,3,Infield shade,Standard,24.0,0.0,-0.061,,,,0.061,,1,1,0.794,0.794,24,24,25,24,1,2,,,,,4.84,-0.43,-0.43,,,,,,,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
FC,2025-09-07,92.2,-1.29,5.94,"Strowd, Kade",808975,669704,strikeout,called_strike,,,,,4,Hyeseong Kim called out on strikes.,R,L,R,BAL,LAD,S,2.0,,2,2,2025,-0.44,0.65,-0.38,1.96,,,,0,6,Top,,,,,,,1.345751884838973,-134.2265215153639,-5.67996356273448,5.011835180781913,30.314012373610502,-23.266655781344312,3.02,1.4,,,,92.0,2472.0,6.3,776427,656577,691723,676679,656896,683002,666185,622761,669236,54.24,,0.0,0.0,1.0,0.0,0.0,,43,5,Cutter,0,4,4,0,4,0,4,0,Standard,Standard,163.0,0.007,-0.234,,,,0.234,,-4,4,0.074,0.926,27,26,28,26,1,2,,,,,2.04,-0.44,0.44,,,,,,,"Strowd, Kade",669704,R,0.818,0.8290000000000001,0.433,,,0.788,0.788,,0.5720000000000001,
FC,2025-09-07,88.0,-0.69,5.64,"Gray, Sonny",656305,543243,,called_strike,,,,,3,"Matt Chapman grounds out, shortstop Masyn Winn to first baseman Nolan Gorman.",R,R,R,STL,SF,S,,,1,0,2025,-0.44,0.22,0.71,3.04,,,,1,2,Top,,,,,,,2.490556359887923,-128.12040112657638,-0.6521138181547115,4.31106366945684,26.84824591910186,-29.86767123296571,3.44,1.57,,,,88.4,2703.0,6.5,776416,686780,669357,695336,665877,691026,663457,701675,691023,53.97,,,,,,,,8,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,91.0,0.0,-0.05,,,,0.05,,0,0,0.523,0.477,35,32,36,32,1,0,,,,,2.73,-0.44,-0.44,,,,,,,"Gray, Sonny",543243,R,0.5810000000000001,0.5710000000000001,0.324,0.7340000000000001,,0.895,0.895,0.335,0.5660000000000001,
SL,2025-09-07,89.1,-1.76,5.31,"O'Brien, Riley",669477,676617,,called_strike,,,,,12,Casey Schmitt singles on a fly ball to right fielder Nathan Church.,R,R,R,STL,SF,S,,,2,1,2025,-0.44,0.35,0.86,3.12,,,,0,9,Top,,,,,,,5.566342539728802,-129.7599321877086,-0.1413457911885813,4.01538488773163,24.442634018298683,-28.3829557443077,3.28,1.55,,,,90.8,2561.0,7.0,776416,686780,669357,695336,665877,691026,663457,687363,701675,53.47,,,,,,,,70,4,Slider,4,3,3,4,3,4,3,4,Strategic,Standard,155.0,0.0,-0.073,,,,0.073,,1,-1,0.842,0.158,30,26,30,26,1,3,,,,,2.5,-0.44,-0.44,,,,,,,"O'Brien, Riley",676617,R,,0.8520000000000001,,,,0.668,0.668,0.247,,
SL,2025-09-07,84.5,-3.12,5.53,"Scherzer, Max",592450,453286,strikeout,called_strike,,,,,9,Aaron Judge called out on strikes.,R,R,R,NYY,TOR,S,2.0,,3,2,2025,-0.44,0.33,0.4,1.72,,,663757.0,0,5,Bot,,,,,,,7.336336703673279,-122.9084521594632,-3.194245864390531,3.0831926035564123,23.425632226169853,-28.36652519143494,4.06,1.77,,,,84.7,2562.0,6.4,776423,672386,664034,676914,643396,676391,664770,664702,543807,54.14,,0.0,0.0,1.0,0.0,0.0,,42,6,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,134.0,-0.031,-0.324,,,,0.324,,1,1,0.746,0.746,40,33,41,33,3,2,,,,,2.85,-0.44,-0.44,,,,,,,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
SL,2025-09-07,88.2,-1.72,6.35,"Greene, Hunter",624413,668881,,called_strike,,,,,5,Pete Alonso called out on strikes.,R,R,R,CIN,NYM,S,,,0,0,2025,-0.44,0.18,-0.25,2.66,,,,2,1,Top,,,,,,,2.669164990746546,-128.33973285899415,-3.216848565758877,4.2897633193247255,28.12630171306833,-29.749228775629323,3.46,1.56,,,,88.1,2466.0,6.3,776429,663886,701398,680574,663647,682829,666158,670770,682622,54.16,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,125.0,0.0,-0.045,,,,0.045,,0,0,0.537,0.463,25,30,26,31,1,0,,,,,2.77,-0.44,-0.44,,,,,,,"Greene, Hunter",668881,R,0.965,,,,0.838,,,0.427,,
FC,2025-09-07,91.1,-3.11,5.58,"Kelly, Zack",682988,677161,,called_strike,,,,,7,Tyler Locklear walks. Alek Thomas to 2nd.,R,R,R,AZ,BOS,S,,,0,0,2025,-0.45,0.67,-0.41,2.03,,,677950.0,1,7,Bot,,,,,,,5.8839025921844605,-132.5433768327363,-4.539937227386926,4.075511980108967,27.81511025559424,-23.483149762047688,3.47,1.6,,,,92.4,2283.0,7.1,776415,657136,663993,663853,608324,596115,680776,678882,681987,53.44,,,,,,,,54,1,Cutter,3,4,3,4,4,3,3,4,Standard,Standard,186.0,0.0,-0.04,,,,0.04,,-1,-1,0.36,0.36,30,24,30,25,1,2,,,,,2.07,-0.45,-0.45,,,,,,,"Kelly, Zack",677161,R,0.937,0.951,0.58,0.947,,,,,0.5710000000000001,
CU,2025-09-07,81.2,-2.02,6.04,"Senzatela, Antonio",657656,622608,strikeout,swinging_strike,,,,,9,Ramón Laureano strikes out swinging.,R,R,R,COL,SD,S,2.0,,1,2,2025,-0.45,-0.24,0.61,1.56,,,578428.0,1,8,Top,,,,,,,5.035848448097155,-118.31286558388852,-3.064717931093225,3.461936596468556,19.147779720403587,-34.149884457919946,3.4,1.57,,,,81.8,2493.0,6.3,776417,690924,682653,671289,571657,606115,687597,666160,692585,54.22,,0.0,0.0,1.0,0.0,0.0,,68,5,Curveball,1,8,8,1,8,1,8,1,Standard,Standard,65.0,0.001,-0.18,74.7,8.2,,0.18,,-7,7,0.003,0.997,30,30,30,31,2,4,,,,,3.65,-0.45,-0.45,,34.9624982236626,-32.85729508230628,35.30744597443911,42.7894531639002,55.60728278456364,"Senzatela, Antonio",622608,R,0.845,0.8620000000000001,,0.667,,0.528,0.528,0.368,,
FC,2025-09-07,90.2,-1.57,5.51,"Festa, Matt",680700,670036,,called_strike,,,,,12,Richie Palacios strikes out swinging.,R,L,R,TB,CLE,S,,,0,0,2025,-0.45,0.96,0.15,3.59,,,,0,7,Bot,,,,,,,3.330023765228473,-131.5058138066012,-0.9304204495601942,4.595242045350005,25.61701614735676,-21.027116810125097,3.29,1.52,,,,90.6,2451.0,6.2,776421,595978,700932,677587,682177,672356,680757,682657,678877,54.26,,,,,,,,56,1,Cutter,1,2,1,2,2,1,1,2,Infield shade,Standard,184.0,0.0,-0.04,,,,0.04,,-1,-1,0.354,0.354,32,28,32,28,1,0,,,,,1.82,-0.45,0.45,,,,,,,"Festa, Matt",670036,R,0.609,0.608,0.506,,,,,,0.542,
CU,2025-09-07,74.8,1.32,6.32,"Kershaw, Clayton",683002,477132,strikeout,swinging_strike_blocked,,,,,13,Gunnar Henderson strikes out swinging.,R,L,L,BAL,LAD,S,2.0,,2,2,2025,-0.45,-1.26,-1.02,0.69,,,,1,4,Bot,,,,,,,-4.037294907424506,-108.91576197028928,-2.178111716905248,-2.87745285659889,19.70655387443589,-42.03854904001663,3.66,1.75,,,,74.9,2354.0,6.4,776427,666163,518692,808975,500743,605141,624424,571771,669743,54.13,,0.0,0.0,1.0,0.0,0.0,,32,5,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,344.0,-0.012,-0.231,50.8,8.4,,0.231,,-4,-4,0.114,0.114,37,24,37,24,2,1,,,,,5.34,-0.45,-0.45,,21.948727068067026,-33.38892647157712,27.54558962008237,43.3331273161408,58.00990952906744,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
SL,2025-09-07,90.7,-2.01,6.28,"Greene, Hunter",682626,668881,,swinging_strike,,,,,14,Francisco Alvarez called out on strikes.,R,R,R,CIN,NYM,S,,,0,1,2025,-0.45,0.17,0.66,1.14,,,,0,3,Top,,,,,,,5.694260462561644,-131.8110621352351,-7.293799992411332,4.08216294920137,27.87827808698844,-28.797658240651916,3.4,1.52,,,,90.6,2455.0,6.3,776429,663886,701398,680574,663647,682829,666158,670770,682622,54.19,,,,,,,,13,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,115.0,0.0,-0.055,75.1,8.3,,0.055,,0,0,0.5,0.5,25,23,26,24,1,0,,,,,2.6,-0.45,-0.45,,16.546824527841174,-25.787144197428947,29.043265036139857,43.538809393638594,46.48162341259845,"Greene, Hunter",668881,R,0.965,,,,0.838,,,0.427,,
SL,2025-09-07,87.2,-1.66,6.25,"Cease, Dylan",687597,656302,,swinging_strike,,,,,9,"Jordan Beck grounds out sharply, shortstop Jake Cronenworth to first baseman Ryan O'Hearn.",R,R,R,COL,SD,S,,,0,1,2025,-0.45,0.07,0.53,2.13,,,,0,2,Bot,,,,,,,4.345234909246376,-127.14976560477288,-4.105490282094811,4.363468244387357,18.162993964940537,-30.955130840948247,3.62,1.72,,,,88.3,2760.0,6.2,776417,666023,656811,650333,592518,630105,657656,701538,665487,54.3,,,,,,,,14,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,127.0,0.0,-0.055,66.5,8.7,,0.055,,-3,-3,0.241,0.241,29,24,30,24,1,0,,,,,2.84,-0.45,-0.45,,21.36389058688767,-26.936927220610023,33.12996043326833,43.57453273321761,42.65902697175976,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
CU,2025-09-07,81.3,0.43,6.6,"Fisher, Braydon",663757,680755,strikeout,called_strike,,,,,9,Trent Grisham called out on strikes.,R,L,R,NYY,TOR,S,2.0,,1,2,2025,-0.46,-1.31,0.71,1.82,,,,2,7,Bot,,,,,,,-0.2658434707059249,-118.27456300714664,-1.476515271672428,4.317056933729373,27.2945616214192,-44.15151995749513,3.49,1.66,,,,79.4,2616.0,5.5,776423,672386,664034,676914,643396,676391,664770,664702,543807,55.01,,0.0,0.0,1.0,0.0,0.0,,56,4,Curveball,4,3,4,3,3,4,4,3,Infield shade,Standard,14.0,-0.009,-0.181,,,,0.181,,1,1,0.762,0.762,24,28,25,29,1,3,,,,,4.82,-0.46,0.46,,,,,,,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
CU,2025-09-07,79.4,0.44,6.53,"Wentz, Joey",663728,666214,,swinging_strike,,,,,13,"Cal Raleigh grounds out softly, pitcher Joey Wentz to first baseman Matt Olson.",R,R,L,ATL,SEA,S,,,0,1,2025,-0.46,-0.4,-0.24,1.04,,,,1,1,Top,,,,,,,-0.631116018471007,-115.68198635925395,-4.542271479546438,-4.007379178449427,22.260246692482937,-35.089580425870416,3.59,1.69,,,,80.3,2572.0,6.9,776428,686948,621566,645277,805373,673490,595777,671739,660670,53.58,,,,,,,,2,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,304.0,0.0,-0.053,59.1,8.6,,0.053,,0,0,0.522,0.478,27,28,28,29,1,0,,,,,4.01,-0.46,0.46,,25.467996093454516,-22.290404755886826,36.27610708583196,33.29992658012898,50.53054401884357,"Wentz, Joey",666214,L,0.908,,0.282,,,0.5720000000000001,0.5720000000000001,,,
SL,2025-09-07,86.1,3.16,5.87,"Castillo, José",671739,620454,,swinging_strike,,,,,13,"Michael Harris II grounds out, shortstop Leo Rivas to first baseman Luke Raley.",R,L,L,ATL,SEA,S,,,0,1,2025,-0.46,0.0,-0.57,1.12,,,669397.0,2,7,Bot,,,,,,,-7.931920785148392,-125.03127904927685,-4.9948112905787285,-3.1077599101279585,26.75472192966368,-31.2556517427479,3.53,1.68,,,,86.2,2514.0,6.6,776428,641598,670042,702284,553993,660844,668227,677594,645302,53.9,,,,,,,,61,2,Slider,1,11,1,11,11,1,1,11,Infield shade,Standard,282.0,0.0,-0.056,67.7,9.7,,0.056,,-10,-10,0.001,0.001,29,24,29,24,1,2,,,,,3.1,-0.46,-0.46,,22.075565147709952,-28.25776607125695,35.35228012743122,43.82981791605032,48.44064325447047,"Castillo, José",620454,L,0.774,0.7220000000000001,,,,,,0.409,,
SL,2025-09-07,87.9,-1.97,5.28,"Melton, Troy",691019,675512,,called_strike,,,,,4,Kyle Teel grounds out to first baseman Spencer Torkelson.,R,L,R,DET,CWS,S,,,0,0,2025,-0.46,0.24,-0.52,2.32,,,681460.0,2,6,Top,,,,,,,2.5713345419441005,-128.07507065636878,-1.5713275545305332,4.495545364533389,27.20042632925631,-29.432036222223893,3.28,1.43,,,,88.6,2569.0,6.7,776425,668670,679529,650402,690993,656716,681481,678009,672761,53.8,,,,,,,,50,1,Slider,4,3,3,4,3,4,3,4,Infield shade,Standard,81.0,0.0,-0.043,,,,0.043,,1,-1,0.708,0.292,24,23,25,23,1,3,,,,,2.71,-0.46,0.46,,,,,,,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
SL,2025-09-07,91.5,-1.77,6.37,"Greene, Hunter",682626,668881,strikeout,called_strike,,,,,14,Francisco Alvarez called out on strikes.,R,R,R,CIN,NYM,S,2.0,,0,2,2025,-0.46,0.19,0.86,2.17,,,,0,3,Top,,,,,,,5.651225721002956,-132.98831409474474,-5.068485436784177,4.0102653426782044,32.45978660510678,-28.88090517141225,3.19,1.33,,,,91.1,2433.0,6.4,776429,663886,701398,680574,663647,682829,666158,670770,682622,54.06,,0.0,0.0,1.0,0.0,0.0,,13,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,131.0,0.025,-0.167,,,,0.167,,0,0,0.5,0.5,25,23,26,24,1,0,,,,,2.57,-0.46,-0.46,,,,,,,"Greene, Hunter",668881,R,0.965,,,,0.838,,,0.427,,
CU,2025-09-07,85.6,-2.19,5.34,"Morgan, David",666160,688158,strikeout,swinging_strike,,,,,9,Mickey Moniak strikes out swinging.,R,L,R,COL,SD,S,2.0,,3,2,2025,-0.46,-0.66,0.43,1.97,,,,2,8,Bot,,,,,,,5.251672632305397,-124.79693820049296,-0.4550097945411814,3.94194952491088,21.393480524278043,-39.25261935322788,3.42,1.59,,,,85.9,2524.0,6.0,776417,666023,650333,630105,592518,578428,657656,701538,665487,54.48,,0.0,0.0,1.0,0.0,0.0,,73,7,Curveball,1,8,1,8,8,1,1,8,Infield shade,Standard,66.0,0.0,-0.33,65.5,9.2,,0.33,,-7,-7,0.001,0.001,25,27,26,27,1,3,,,,,3.72,-0.46,0.46,,30.83741529522954,-59.32549097575562,30.06189008243567,34.999864882447,57.422658248646,"Morgan, David",688158,R,0.821,0.866,,,,0.716,0.716,0.269,,
FC,2025-09-07,88.2,-0.7,5.66,"Gray, Sonny",642715,543243,,swinging_strike,,,,,9,Willy Adames strikes out swinging.,R,R,R,STL,SF,S,,,1,1,2025,-0.47,-0.23,0.69,2.21,,,,2,1,Top,,,,,,,2.4077649287319525,-128.47836028895162,-1.8380454315388264,4.69340714915087,26.9671774257328,-34.5232316062285,3.42,1.67,,,,88.1,2895.0,6.2,776416,686780,669357,695336,665877,691026,663457,701675,691023,54.32,,,,,,,,3,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,87.0,0.0,-0.063,68.7,9.0,,0.063,,0,0,0.537,0.463,35,29,36,30,1,0,,,,,3.15,-0.47,-0.47,,28.338395810494404,-22.9812323907256,30.717298279850205,44.29202970789812,42.88583674275349,"Gray, Sonny",543243,R,0.5810000000000001,0.5710000000000001,0.324,0.7340000000000001,,0.895,0.895,0.335,0.5660000000000001,
CU,2025-09-07,76.6,0.46,6.54,"Wentz, Joey",641598,666214,,called_strike,,,,,2,Mitch Garver singles on a line drive to center fielder Michael Harris II.,R,R,L,ATL,SEA,S,,,0,0,2025,-0.47,-0.74,-0.27,2.95,,,,1,3,Top,,,,,,,-0.6964796045790356,-111.608562704644,0.6971830394471397,-3.895313456138096,17.4861643281229,-38.70918053128081,3.49,1.46,,,,78.2,2349.0,7.1,776428,686948,621566,645277,805373,673490,595777,671739,660670,53.41,,,,,,,,23,1,Curveball,0,7,7,0,7,0,7,0,Standard,Standard,304.0,0.0,-0.039,,,,0.039,,-7,7,0.036,0.964,27,34,28,34,2,1,,,,,4.57,-0.47,0.47,,,,,,,"Wentz, Joey",666214,L,0.908,,0.282,,,0.5720000000000001,0.5720000000000001,,,
SL,2025-09-07,85.7,-2.47,5.71,"Hoffman, Jeff",700250,656546,,called_strike,,,,,6,"Ben Rice grounds out softly, catcher Alejandro Kirk to first baseman Ty France. Aaron Judge to 3rd.",R,L,R,NYY,TOR,S,,,3,1,2025,-0.47,-0.07,0.47,2.54,,592450.0,,1,8,Bot,,,,,,,6.04496115854847,-124.8433958054716,-1.2156118555685669,4.0112350193676365,20.27713415658275,-32.86317396198511,3.56,1.76,,,,87.0,2664.0,6.6,776423,672386,664034,643396,680718,676391,664770,664702,543807,53.87,,,,,,,,64,5,Slider,4,3,4,3,3,4,4,3,Standard,Standard,63.0,0.0,-0.061,,,,0.061,,1,1,0.884,0.884,32,26,32,26,1,3,,,,,3.12,-0.47,0.47,,,,,,,"Hoffman, Jeff",656546,R,0.975,0.985,,,0.953,,,0.22,,
SL,2025-09-07,89.8,0.04,6.27,"Thielbar, Caleb",695734,573204,,swinging_strike,,,,,13,Daylen Lile strikes out swinging.,R,L,L,CHC,WSH,S,,,0,1,2025,-0.47,0.82,-1.29,2.47,,,,1,7,Top,,,,,,,-2.292930098143028,-130.65932856701173,-5.098516917695958,-4.79700783373745,29.8673377011122,-21.853208420175413,3.53,1.63,,,,89.1,2492.0,6.1,776420,608348,467793,663538,807713,621020,664023,682634,673548,54.43,,,,,,,,48,2,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,187.0,0.0,-0.053,70.0,7.3,,0.053,,1,-1,0.743,0.257,38,22,38,23,1,2,,,,,2.02,-0.47,-0.47,,13.484896841474304,12.78952365947264,28.961450315802885,53.790618587387726,23.9156652191094,"Thielbar, Caleb",573204,L,0.91,,,,,0.831,0.831,0.424,0.451,
SL,2025-09-07,86.3,1.83,6.05,"Kershaw, Clayton",669236,477132,,swinging_strike,,,,,8,Jeremiah Jackson strikes out swinging.,R,R,L,BAL,LAD,S,,,2,1,2025,-0.47,0.93,0.21,1.48,,,,2,3,Bot,,,,,,,-2.902035930269608,-125.55181650774205,-6.547240876962575,-4.330881511809082,25.77857532071342,-21.243126034848856,3.34,1.56,,,,86.5,2570.0,6.5,776427,666163,518692,808975,500743,605141,624424,571771,669743,54.03,,,,,,,,24,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,191.0,0.0,-0.076,75.1,8.7,,0.076,,-3,-3,0.185,0.185,37,25,37,25,2,1,,,,,2.14,-0.47,0.47,,19.89303849008705,-19.24806049294221,28.535357666767084,44.34101709099437,40.92241369198013,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
CU,2025-09-07,82.2,-2.88,5.38,"Lorenzen, Michael",670242,547179,,swinging_strike,,,,,14,Matt Wallner called out on strikes.,R,L,R,KC,MIN,S,,,0,1,2025,-0.47,-1.15,0.4,0.72,,,,0,6,Top,,,,,,,6.489445072510328,-119.59630876084088,-1.827062577908496,3.305140024088564,21.975523025028544,-43.11619874998646,3.71,1.8,,,,81.9,2646.0,6.0,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.48,,,,,,,,39,2,Curveball,0,3,3,0,3,0,3,0,Infield shade,Standard,38.0,0.0,-0.055,79.0,8.5,,0.055,,-3,3,0.128,0.872,33,27,33,28,3,2,,,,,4.51,-0.47,0.47,,29.93349056606028,-30.09044549560614,42.53787624322019,36.98616255751312,57.41834606137675,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
FC,2025-09-07,87.7,-0.69,5.57,"Gray, Sonny",808982,543243,,swinging_strike,,,,,2,Jung Hoo Lee flies out to center fielder Nathan Church.,R,L,R,STL,SF,S,,,1,1,2025,-0.47,0.15,0.08,3.05,,,,2,2,Top,,,,,,,0.9102684863004415,-127.87270153360964,-0.3381758278298128,4.959709124824052,24.310118353821203,-30.69707143803869,3.31,1.48,,,,88.4,2642.0,6.5,776416,686780,669357,695336,665877,691026,663457,701675,691023,54.03,,,,,,,,9,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,100.0,0.0,-0.063,68.1,6.8,,0.063,,0,0,0.54,0.46,35,26,36,27,1,0,,,,,2.79,-0.47,0.47,,-8.739928815441061,8.862118160649068,43.43493279608614,29.21871557365676,20.97872063645854,"Gray, Sonny",543243,R,0.5810000000000001,0.5710000000000001,0.324,0.7340000000000001,,0.895,0.895,0.335,0.5660000000000001,
